LAMMPS Description

     4000  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types

  0.0 40.50 xlo xhi
  0.0 40.50 ylo yhi
  0.0 40.50 zlo zhi

Masses

1 27.0  # Al

Atoms  # full

255 64 1 0.0 14.174999999999999 24.3 2.025
256 64 1 0.0 14.174999999999999 26.325 0.0
257 65 1 0.0 16.2 24.3 0.0
258 65 1 0.0 16.2 26.325 2.025
259 65 1 0.0 18.224999999999998 24.3 2.025
260 65 1 0.0 18.224999999999998 26.325 0.0
261 66 1 0.0 20.25 24.3 0.0
262 66 1 0.0 20.25 26.325 2.025
263 66 1 0.0 22.275 24.3 2.025
264 66 1 0.0 22.275 26.325 0.0
265 67 1 0.0 24.3 24.3 0.0
266 67 1 0.0 24.3 26.325 2.025
267 67 1 0.0 26.325 24.3 2.025
268 67 1 0.0 26.325 26.325 0.0
269 68 1 0.0 28.35 24.3 0.0
270 68 1 0.0 28.35 26.325 2.025
271 68 1 0.0 30.375 24.3 2.025
272 68 1 0.0 30.375 26.325 0.0
273 69 1 0.0 32.4 24.3 0.0
274 69 1 0.0 32.4 26.325 2.025
275 69 1 0.0 34.425 24.3 2.025
276 69 1 0.0 34.425 26.325 0.0
277 70 1 0.0 36.449999999999996 24.3 0.0
278 70 1 0.0 36.449999999999996 26.325 2.025
279 70 1 0.0 38.474999999999994 24.3 2.025
280 70 1 0.0 38.474999999999994 26.325 0.0
281 71 1 0.0 0.0 28.35 0.0
282 71 1 0.0 0.0 30.375 2.025
283 71 1 0.0 2.025 28.35 2.025
284 71 1 0.0 2.025 30.375 0.0
285 72 1 0.0 4.05 28.35 0.0
286 72 1 0.0 4.05 30.375 2.025
287 72 1 0.0 6.074999999999999 28.35 2.025
288 72 1 0.0 6.074999999999999 30.375 0.0
289 73 1 0.0 8.1 28.35 0.0
290 73 1 0.0 8.1 30.375 2.025
291 73 1 0.0 10.125 28.35 2.025
292 73 1 0.0 10.125 30.375 0.0
293 74 1 0.0 12.149999999999999 28.35 0.0
294 74 1 0.0 12.149999999999999 30.375 2.025
295 74 1 0.0 14.174999999999999 28.35 2.025
296 74 1 0.0 14.174999999999999 30.375 0.0
297 75 1 0.0 16.2 28.35 0.0
298 75 1 0.0 16.2 30.375 2.025
299 75 1 0.0 18.224999999999998 28.35 2.025
300 75 1 0.0 18.224999999999998 30.375 0.0
301 76 1 0.0 20.25 28.35 0.0
302 76 1 0.0 20.25 30.375 2.025
303 76 1 0.0 22.275 28.35 2.025
304 76 1 0.0 22.275 30.375 0.0
305 77 1 0.0 24.3 28.35 0.0
306 77 1 0.0 24.3 30.375 2.025
307 77 1 0.0 26.325 28.35 2.025
308 77 1 0.0 26.325 30.375 0.0
309 78 1 0.0 28.35 28.35 0.0
310 78 1 0.0 28.35 30.375 2.025
311 78 1 0.0 30.375 28.35 2.025
312 78 1 0.0 30.375 30.375 0.0
313 79 1 0.0 32.4 28.35 0.0
314 79 1 0.0 32.4 30.375 2.025
315 79 1 0.0 34.425 28.35 2.025
316 79 1 0.0 34.425 30.375 0.0
